# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 213.844 h/Mpc,
# number of wavenumbers equal to 261
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.692130395282e+01       1.368677876676e-13 
       2.906895534573e+01       8.666423421894e-14 
       3.138793597714e+01       5.700069913778e-14 
       3.389191366484e+01       4.593722501830e-14 
       3.659564657905e+01       3.694564773269e-14 
       3.951507022538e+01       2.865192605170e-14 
       4.266739136701e+01       2.120677722138e-14 
       4.607118943941e+01       1.657997101553e-14 
       4.974652605557e+01       1.188792022951e-14 
       5.371506324689e+01       8.417165918182e-15 
       5.800019113685e+01       6.268072481305e-15 
       6.262716579983e+01       4.441469467865e-15 
       6.762325811764e+01       3.201595825982e-15 
       7.301791451110e+01       2.132981963621e-15 
       7.884293049406e+01       1.534504108365e-15 
       8.513263807261e+01       1.055942145718e-15 
       9.192410809424e+01       7.747471780166e-16 
       9.925736873929e+01       5.700499317342e-16 
       1.071756414427e+02       4.180410713047e-16 
       1.157255956364e+02       3.186674266468e-16 
       1.249576238137e+02       2.125150810637e-16 
       1.349261385375e+02       1.468255468280e-16 
       1.456898931416e+02       9.521078391978e-17 
       1.573123280165e+02       5.001374071963e-17 
       1.698619445202e+02       3.854462926816e-17 
       1.834127087176e+02       3.836556218167e-17 
       1.980444873285e+02       2.295184238718e-17 
       2.138435184532e+02       1.816466485603e-17 
