# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.834127512934e+00       5.669316880091e-13 
       1.980444934528e+00       8.105921415146e-10 
       2.138435191726e+00       3.228259446176e-10 
       2.309029199186e+00       2.802694555621e-10 
       2.493232377687e+00       2.064068317744e-11 
       2.692130395285e+00       6.549985924886e-11 
       2.906895534573e+00       1.179278508271e-11 
       3.138793597714e+00       1.632305122058e-09 
       3.389191366484e+00       8.341292069255e-12 
       3.659564657905e+00       2.378336629087e-13 
       3.951507022538e+00       2.014781060776e-11 
       4.266739136701e+00       6.581837663767e-11 
       4.607118943941e+00       6.288577222687e-11 
       4.974652605557e+00       7.127859019672e-14 
       5.371506324689e+00       1.294641231280e-11 
       5.800019113685e+00       2.327905879345e-13 
       6.262716579983e+00       4.291708686910e-11 
       6.762325811764e+00       2.596275227770e-12 
       7.301791451110e+00       1.714551654300e-12 
       7.884293049406e+00       3.167348145477e-15 
       8.513263807261e+00       1.316064476631e-13 
       9.192410809424e+00       7.920371189267e-12 
       9.925736873929e+00       7.071301865675e-13 
       1.071756414427e+01       7.375568960828e-12 
       1.157255956364e+01       4.829945537425e-12 
       1.249576238137e+01       1.874460583102e-11 
       1.349261385375e+01       1.244309437404e-11 
       1.456898931416e+01       1.607891624159e-12 
       1.573123280165e+01       9.127474811835e-13 
       1.698619445202e+01       1.591561553402e-13 
       1.834127087176e+01       7.860877356557e-15 
       1.980444873285e+01       2.889669218557e-14 
       2.138435184532e+01       1.342283445653e-12 
       2.309029198506e+01       2.138456129713e-12 
       2.493232377636e+01       1.729627022470e-16 
       2.692130395282e+01       3.417477364313e-13 
       2.906895534573e+01       1.360480716327e-12 
       3.138793597714e+01       2.857890010398e-14 
       3.389191366484e+01       2.579022520101e-14 
       3.659564657905e+01       4.867955588487e-14 
       3.951507022538e+01       3.295122888890e-14 
       4.266739136701e+01       1.499382858717e-17 
       4.607118943941e+01       1.568759664641e-14 
       4.974652605557e+01       7.875361109644e-16 
       5.371506324689e+01       1.937390465403e-14 
       5.800019113685e+01       1.506536763628e-15 
       6.262716579983e+01       1.640031350897e-16 
       6.762325811764e+01       5.021010682997e-15 
       7.301791451110e+01       1.062183288651e-14 
       7.884293049406e+01       1.974532251786e-15 
       8.513263807261e+01       7.518708500225e-16 
       9.192410809424e+01       4.963672531806e-18 
       9.925736873929e+01       7.385888949082e-14 
       1.071756414427e+02       5.418423586462e-14 
       1.157255956364e+02       4.204276435523e-17 
       1.249576238137e+02       1.168331745518e-17 
       1.349261385375e+02       1.565238716194e-16 
