# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.138435184532e+01       5.905111697328e-13 
       2.309029198506e+01       2.836958701331e-13 
       2.493232377636e+01       3.574596923807e-16 
       2.692130395282e+01       9.096346948885e-13 
       2.906895534573e+01       1.221932484334e-14 
       3.138793597714e+01       1.271815913702e-15 
       3.389191366484e+01       9.643630995471e-15 
       3.659564657905e+01       8.261095764840e-13 
       3.951507022538e+01       1.213988189237e-13 
       4.266739136701e+01       4.793288751884e-17 
       4.607118943941e+01       3.244255488845e-17 
       4.974652605557e+01       2.245788251552e-14 
       5.371506324689e+01       2.674736753677e-15 
       5.800019113685e+01       5.150170192769e-15 
       6.262716579983e+01       2.681646792066e-15 
       6.762325811764e+01       7.181006778557e-21 
       7.301791451110e+01       4.592283678544e-14 
       7.884293049406e+01       8.007788823044e-16 
       8.513263807261e+01       3.046219645751e-15 
       9.192410809424e+01       9.918860179934e-17 
       9.925736873929e+01       8.688901593997e-14 
       1.071756414427e+02       5.453586830190e-15 
       1.157255956364e+02       4.510715554631e-15 
       1.249576238137e+02       5.390971519129e-15 
       1.349261385375e+02       7.095275656394e-16 
