# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.800019113685e+01       7.557332935030e-09 
       6.262716579983e+01       2.917509030442e-09 
       6.762325811764e+01       6.981760940373e-10 
       7.301791451110e+01       3.154228279272e-11 
       7.884293049406e+01       6.282577844223e-11 
       8.513263807261e+01       2.142236367005e-10 
       9.192410809424e+01       2.499267631179e-10 
       9.925736873929e+01       1.748549632045e-10 
       1.071756414427e+02       7.786304646528e-11 
       1.157255956364e+02       1.878498339767e-11 
       1.249576238137e+02       8.748970003965e-13 
       1.349261385375e+02       7.851378136142e-13 
